J41240|U0001F|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:24 C41:11 C4121F:14 
J4114|U0013B|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:24 C41H:3 C41HTXN:11 
J57599|USTH0005B|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:8 C43HOB:6 
J30835|USTH0002P|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:12 C3031HOP:19 
J4016|U0001|C09H:0 C30H:22 C3014H:4 C4112H:9 
J4112|U2222|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:24 C41H:3 C41HTXN:7 
J4114|U0002|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:7 
J4112|U0004|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:9 
J57599|USTH0006H|C09H:0 C43TOBACCO:4 C43HTH:10 
J4311|USTH0002|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:2 
J57599|USTH0003B|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:8 C43HOB:5 
J4116|U0004|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:20 
J30835|USTH0002P|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:10 
J4311|USTH0003|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:5 
J4016|U0002|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:4 C4112H:8 
J4114|U0010|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:14 
J4116|U0004|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:24 C41H:3 C41HTXN:5 
J30820|U0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:8 
J4112|U0002|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:6 
J4112|U4444|C09H:0 C41H:3 C41HTXN:10 
J4114|U0013B|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:24 C41H:3 C41HTXN:11 
J4113|U0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:10 
J4114|U0016|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:8 
J4311|USTH0001CS|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:18 C43TOBACCO:5 C43HTC:5 
J3002|U0001|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:21 C3011H:2 
J4242|U0002|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:24 C41:6 C41TXN1N:2 
J4311|USTH0001XM|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:18 C43TOBACCO:5 C43HTC:16 
J57599|USTH0005B|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:8 C43HOB:6 
J43510|USTN0001H|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:23 
J4311|USTH0001XH|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:18 C43TOBACCO:5 C43HTC:15 
J4114|U0010|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:14 
J4101|U0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:1 
J41240|U0003F|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:11 C4121F:18 
J41022||C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:4 C4112H:15 
J4112|U2222|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:23 
J4114|U0013C|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:24 C41H:3 C41HTXN:12 
J4311|USTH0001XC|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:18 C43TOBACCO:6 C43HTX:2 
J4112|U0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:4 
J30835|USTH0002P|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:12 C3031HOP:19 
J42045|USTC0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:24 
J57599|USTH0004|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:12 
J43510|USTN0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:17 
J43500|USTN0002H|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:22 
J3003|U0001|C09H:0 C30H:22 C3014H:21 C3011H:14 
J010513||C09H:0 C43A112H:23 C43H:18 C43TOBACCO:11 C04AH:7 
J43510|USTF0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:17 
J43500|USTF0002H|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:22 
J57599|USTH0006C|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:18 C43TOBACCO:5 C43HTC:9 
J4114|U0005|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:13 
J4311|USTH0002T|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:4 
J010513||C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:18 C43TOBACCO:11 C04AH:7 
J41025||C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:4 C4112:16 
J010513||C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:14 C04AH:7 
J41022||C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:4 C4112H:15 
J4141|U0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:24 C41:11 C4121F:16 
J4105|U0001|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:4 C4112H:4 
J30026|USTC0001|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:2 
J4114|U0010|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:14 
J4112|U1111A|C09H:0 C3111H:6 C3115HC:11 C41HTXN:1 
J4242|U0002BF|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:3 
J41240|U0001F|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:24 C41:11 C4121F:14 
J41011||C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:4 C4112H:3 
J41240|U0001N|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:12 C4121N:14 
J42045|USTC0006|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:24 C41:9 C4113N:20 
J30835|USTH0001P|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:7 
J42045|USTF0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:8 
J4311|USTH0001HC|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:18 C43TOBACCO:4 C43HTH:3 
J43500|USTN0002H|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:22 
J30820|U0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:8 
J41413|USTN0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:12 C4121N:19 
J4016|U0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:4 C4112:9 
J4116|U0004|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:24 C41H:3 C41HTXN:5 
J4311|USTH0001CM|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:18 C43TOBACCO:5 C43HTC:4 
J4114|U0002|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:21 C3011H:20 C4111H:12 
J4114|U0014H|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:24 C41H:3 C41HTXN:9 
J3002|USTC0004|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:3 
J41240|U0001H|C09H:0 C30H:24 C41H:7 C4121H:14 
J3002|USTC0004|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:3 
J41240|U0001H|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:24 C41H:7 C4121H:14 
J41026|U0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:2 
J57599|USTH0005B1|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:18 C43TOBACCO:2 C43HBLANK:21 
J4114|U0013A|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:10 
J4114|U0014|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:24 C41H:3 C41HTXN:4 
J4311|USTH0001CM|C09H:0 C43TOBACCO:5 C43HTC:4 
J4113|U0001H|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:24 C41H:3 C41HTXN:21 
J4312|U0003|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:18 
J3002|U0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:21 C3011:2 
J4113|USTH0001|C09H:0 C3111H:6 C3115HC:6 C31115PC:5 
J42045|USTC0006|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:8 C4113F:22 
J4311|USTH0001HO|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:18 C43TOBACCO:4 C43HTH:6 
J4311|USTH0001XC|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:18 C43TOBACCO:5 C43HTC:14 
J41026|U0001|C09H:0 C30H:22 C3014H:24 C30H:24 C41H:1 
J4311|USTH0001XH|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:18 C43TOBACCO:5 C43HTC:15 
J43510|USTF0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:17 
J3002|USTC0001O|C09H:0 C30H:22 C3014H:12 C3031HOP:23 
J4112|U0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:9 C4113N:23 
J30026|USTC0001|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:4 
J4101|U0001|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:4 C4112H:2 
J30026|USTC0001|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:2 
J4311|USTH0002T|C09H:0 C43A112H:23 C43H:4 
J4113|U0001H|C09H:0 C3111H:6 C3115HC:11 C41HTXN:21 
J4114|U0013A|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:10 
J4101|U0001|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:4 C4112H:2 
J4114|U0002|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:7 
J30835|USTH0012P|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:12 C3031HOP:3 
J57599|USTH0005B|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:8 C43HOB:6 
J4112|U1111|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:7 
J41011||C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:4 C4112H:3 
J4311|USTH0001HM|C09H:0 C43TOBACCO:4 C43HTH:4 
J4105|U0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:4 C4112:4 
J4311|USTH0002|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:2 
J4016|U0001|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:4 C4112H:9 
J30835|USTH0002P|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:10 
J4112|U4444|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:22 C3014H:24 C30H:24 C41H:3 C41HTXN:10 
J4114|U0013|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:9 
J0901A||C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:22 C0911H:17 
J30835|USTC0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:10 
J3002|USTC0001|C09H:0 C30H:22 C3014H:24 C30H:2 
J4311|USTH0001CM|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:18 C43TOBACCO:5 C43HTC:4 
J4141|U0001|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:12 C4121N:16 
J4311|USTH0001CH|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:18 C43TOBACCO:5 C43HTC:3 
J43510|USTF0001H|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:23 
J42045|USTC0006|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:8 C4113F:22 
J30026|USTC0001|C09H:0 C30H:22 C3014H:24 C30H:22 C3014H:21 C3011H:3 
J4114|U0013|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:24 C41:6 C41TXN1N:9 
J4116|U0009|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:22 C3014:24 C30:24 C41:3 C41TXN:2 
J43500|USTF0002|C09H:0 C09PH:7 C3116H:23 C3014:24 C30:22 C3014:24 C30:24 C41:5 C41TXN1F:16 
J57599|USTH0004|C09H:0 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:15 C43A112H:23 C43H:12 
